http://whc.unesco.org/en/list/1165,6
http://www.nobelprize.org/nomination/archive/show_people.php?id=2269,6
http://www.allmusic.com/album/whitney-mw0000190356,6
http://www.sinemalar.com/film/1917/bridget-jones-mantigin-siniri,6
http://www.nytimes.com/2006/01/08/national/08bott.html,6
http://sass-lang.com/documentation/file.SASS_CHANGELOG.html,6
http://www.metacritic.com/movie/the-astronauts-wife,6
https://www.ubisoftgroup.com/en-US/about_ubisoft/facts_and_figures.aspx,6
http://www.imdb.com/title/tt2203308/,6
http://www.bundestag.de/bundestag/abgeordnete18/biografien/C/castelluci_lars/258260,6
http://www.imdb.com/title/tt0076150/,6
http://www.allocine.fr/film/fichefilm-222692/casting/,6
http://gagauzinfo.md/index.php?newsid=25491,6
https://www.theguardian.com/theobserver/2012/oct/20/profile-theresa-may,6
https://play.google.com/store/movies/details/Disney_s_Teacher_s_Pet?id=naRTPND4RHU&hl=en,6
http://whc.unesco.org/en/list/1011,6
http://hubblesite.org/the_telescope/hubble_essentials/quick_facts.php,6
http://www.imdb.com/title/tt0286716/,6
http://www.imdb.com/title/tt0178175/fullcredits?ref_=tt_ov_st_sm,6
http://www.matriznet.dgpc.pt/MatrizNet/Objectos/ObjectosConsultar.aspx?IdReg=200758,6
http://www.imdb.com/title/tt2369135/,6
http://www.allocine.fr/film/fichefilm_gen_cfilm=51377.html,6
http://whc.unesco.org/en/list/225,6
http://www.imdb.com/title/tt0359013/,6
http://www.metacritic.com/movie/scott-pilgrim-vs-the-world,6
http://www.nationalartgallerybg.org/index.php?l=71&id=384,6
http://wahl16.bmi.gv.at/,6
http://www.metacritic.com/movie/company-man,6
"http://www.telerama.fr/cinema/films/l-enfance-d-icare,425077.php",6
http://www.metacritic.com/movie/city-island,6
http://www.behindthevoiceactors.com/Jim-Ward/,6
http://www.lemonde.fr/disparitions/article/2017/01/31/mort-de-l-ecrivaine-annie-saumont_5072348_3382.html,6
http://www.v2asp.paris.fr/commun/v2asp/v2/nomenclature_voies/Voieactu/0271.nom.htm,6
http://www.imdb.com/title/tt0072709/,6
http://www.metacritic.com/movie/lethal-weapon-3,6
http://www.metacritic.com/movie/sex-lies-and-videotape,6
http://www.imdb.com/title/tt0486655/,6
http://www.lvz.de/Region/Grimma/Ein-Leben-fuer-die-Wissenschaft-Namensforscher-Horst-Naumann-ist-tot,6
http://www.metacritic.com/movie/ghost,6
http://whc.unesco.org/en/list/1310,6
http://www.imdb.com/title/tt0088184/,6
http://www.allocine.fr/film/fichefilm_gen_cfilm=222438.html?nopub=1,6
http://www.adorocinema.com/filmes/filme-12685/,6
http://whc.unesco.org/en/list/374,6
http://www.metacritic.com/movie/the-parent-trap,6
http://www.imdb.com/title/tt0337879/,6
http://www.metacritic.com/movie/when-animals-dream,6
http://www.imdb.com/title/tt0243133/,6
http://www.metacritic.com/movie/christmas-with-the-kranks,6
http://www.imdb.com/title/tt0112851/,6
http://www.nytimes.com/2013/05/31/movies/after-earth-starring-will-smith-and-jaden-smith.html,6
http://www.metacritic.com/movie/life-is-beautiful,6
http://www.jsc.nasa.gov/Bios/htmlbios/duke-cm.html,6
http://www.videoload.de/film/2-maenner-2-frauen-4-probleme/9208205928594585551,6
http://obits.dignitymemorial.com/dignity-memorial/obituary.aspx?n=Howard-Greer&lc=9716&pid=176610630&uuid=1d27f566-2c57-4c93-82a1-38881759d89b,6
http://whc.unesco.org/en/list/1243,6
http://www.metacritic.com/movie/the-affair-of-the-necklace,6
http://www.allocine.fr/film/fichefilm_gen_cfilm=225948.html,6
http://www.nobelprize.org/nomination/archive/show_people.php?id=12411,6
http://whc.unesco.org/en/list/398,6
http://whc.unesco.org/en/list/10,6
http://www.imdb.com/title/tt2368619/,6
http://www.filmaffinity.com/es/film611024.html,6
http://www.pukpb.org/english/profile/mekteb_syasi/mela_bextiyarenglish,6
http://www.imdb.com/title/tt0082156/,6
http://www.nobelprize.org/nomination/archive/show_people.php?id=8739,6
http://www.imdb.com/title/tt0064048/,6
http://whc.unesco.org/en/list/880,6
http://whc.unesco.org/en/list/881,6
http://www.filmstarts.de/kritiken/40993-Interview-mit-einem-Vampir.html,6
http://whc.unesco.org/en/list/550,6
http://www.hindigeetmala.net/movie/janwar.htm,6
http://www.historyofparliamentonline.org/volume/1386-1421/member/bagge-john,6
